session,student_Id,exercise,activity,start_time,end_time,idle_time,mouse_wheel,mouse_wheel_click,mouse_click_left,mouse_click_right,mouse_movement,keystroke
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:15:7, 2.10.2014 12:15:8,16,0,0,2,0,77,0
1,115, Es_1_2, Blank, 2.10.2014 12:15:9, 2.10.2014 12:15:10,16,0,0,2,0,76,0
1,115, Es_1_2, Other, 2.10.2014 12:15:11, 2.10.2014 12:15:28,5574,0,0,8,6,504,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:15:29, 2.10.2014 12:15:29,0,0,0,2,0,37,0
1,115, Es_1_2, Blank, 2.10.2014 12:15:30, 2.10.2014 12:15:34,7219,0,0,2,0,61,0
1,115, Es_1_2, Other, 2.10.2014 12:15:35, 2.10.2014 12:15:39,95,0,0,4,0,132,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:15:41, 2.10.2014 12:15:49,2356,196,0,2,0,95,0
1,115, Es_1_2, Other, 2.10.2014 12:15:50, 2.10.2014 12:15:51,1,0,0,2,0,83,0
1,115, Es_1_2, Blank, 2.10.2014 12:15:52, 2.10.2014 12:15:52,0,0,0,2,0,6,0
1,115, Es_1_2, Other, 2.10.2014 12:15:53, 2.10.2014 12:15:53,0,0,0,2,0,41,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:15:54, 2.10.2014 12:15:55,16,0,0,2,0,99,0
1,115, Es_1_2, Other, 2.10.2014 12:15:56, 2.10.2014 12:15:58,30,0,0,2,0,127,0
1,115, Es_1_2, Blank, 2.10.2014 12:15:59, 2.10.2014 12:15:59,0,0,0,2,0,34,0
1,115, Es_1_2, Other, 2.10.2014 12:16:0, 2.10.2014 12:16:1,93,0,0,2,0,93,0
1,115, Es_1_2, Other, 2.10.2014 12:16:2, 2.10.2014 12:16:4,30,0,0,8,0,63,0
1,115, Es_1_2, Deeds, 2.10.2014 12:16:5, 2.10.2014 12:16:11,108,0,0,0,0,308,0
1,115, Es_1_2, Blank, 2.10.2014 12:16:12, 2.10.2014 12:16:12,0,0,0,2,0,29,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:16:13, 2.10.2014 12:16:15,1344,0,0,2,0,42,0
1,115, Es_1_2, Blank, 2.10.2014 12:16:16, 2.10.2014 12:16:22,128,0,0,2,0,98,0
1,115, Es_1_2, Other, 2.10.2014 12:16:23, 2.10.2014 12:16:27,16,0,0,8,0,69,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:16:28, 2.10.2014 12:16:30,32,0,0,0,0,179,0
1,115, Es_1_2, Other, 2.10.2014 12:16:31, 2.10.2014 12:16:33,32,0,0,0,4,10,0
1,115, Es_1_2, Blank, 2.10.2014 12:16:34, 2.10.2014 12:16:37,186,0,0,4,0,135,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:16:38, 2.10.2014 12:17:0,18050,0,0,2,0,924,0
1,115, Es_1_2, Blank, 2.10.2014 12:17:1, 2.10.2014 12:17:4,94,0,0,6,0,49,0
1,115, Es_1_2, Other, 2.10.2014 12:17:5, 2.10.2014 12:17:20,8192,0,0,4,2,409,0
1,115, Es_1_2, Blank, 2.10.2014 12:17:21, 2.10.2014 12:17:26,5143,0,0,6,0,201,0
1,115, Es_1_2, Other, 2.10.2014 12:17:27, 2.10.2014 12:17:32,266,0,0,4,2,134,0
1,115, Es_1_2, Other, 2.10.2014 12:17:33, 2.10.2014 12:17:36,45,0,0,0,0,74,0
1,115, Es_1_2, Other, 2.10.2014 12:17:38, 2.10.2014 12:17:40,188,0,0,2,0,110,0
1,115, Es_1_2, Blank, 2.10.2014 12:17:41, 2.10.2014 12:17:41,0,0,0,2,0,26,0
1,115, Es_1_2, Other, 2.10.2014 12:17:42, 2.10.2014 12:17:44,32,0,0,2,0,102,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:17:45, 2.10.2014 12:17:56,16982,0,0,2,0,416,0
1,115, Es_1_2, Blank, 2.10.2014 12:17:57, 2.10.2014 12:17:58,0,0,0,2,0,61,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:17:59, 2.10.2014 12:18:32,5971,0,0,16,0,967,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:18:33, 2.10.2014 12:18:38,107,0,0,2,0,252,0
1,115, Es_1_2, Blank, 2.10.2014 12:18:39, 2.10.2014 12:18:39,0,0,0,1,0,58,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:18:40, 2.10.2014 12:18:44,92,0,0,3,0,138,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:18:45, 2.10.2014 12:19:24,140299,0,0,12,2,1122,0
1,115, Es_1_2, Blank, 2.10.2014 12:19:25, 2.10.2014 12:19:26,0,0,0,2,0,55,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:19:27, 2.10.2014 12:19:56,10761,210,0,6,0,538,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:19:57, 2.10.2014 12:20:1,156,0,0,2,0,193,0
1,115, Es_1_2, Blank, 2.10.2014 12:20:2, 2.10.2014 12:20:8,6224,0,0,2,0,307,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:20:9, 2.10.2014 12:20:22,8372,0,0,8,2,397,0
1,115, Es_1_2, Blank, 2.10.2014 12:20:24, 2.10.2014 12:20:24,0,0,0,2,0,31,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:20:25, 2.10.2014 12:20:25,0,0,0,2,0,25,0
1,115, Es_1_2, Blank, 2.10.2014 12:20:26, 2.10.2014 12:20:28,32,0,0,2,0,150,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:20:29, 2.10.2014 12:23:8,2500015,0,0,62,6,4728,0
1,115, Es_1_2, Blank, 2.10.2014 12:23:9, 2.10.2014 12:23:9,0,0,0,2,0,27,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:23:10, 2.10.2014 12:23:20,44468,0,0,2,0,180,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:23:21, 2.10.2014 12:23:29,4591,0,0,2,0,296,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:23:30, 2.10.2014 12:23:40,19217,0,0,4,0,330,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:23:41, 2.10.2014 12:24:9,15060,0,0,18,4,1028,0
1,115, Es_1_2, Blank, 2.10.2014 12:24:10, 2.10.2014 12:24:10,0,0,0,2,0,41,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:24:11, 2.10.2014 12:24:24,1409,0,0,2,0,306,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:24:25, 2.10.2014 12:25:24,171752,0,0,30,6,1821,0
1,115, Es_1_2, Blank, 2.10.2014 12:25:25, 2.10.2014 12:25:25,0,0,0,2,0,32,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:25:26, 2.10.2014 12:25:31,96,0,0,2,0,189,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:25:32, 2.10.2014 12:25:53,21983,0,0,12,2,686,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:25:54, 2.10.2014 12:26:1,191,0,0,2,0,170,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:26:2, 2.10.2014 12:26:44,27888,0,0,26,4,1488,0
1,115, Es_1_2, Blank, 2.10.2014 12:26:45, 2.10.2014 12:26:45,0,0,0,2,0,18,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:26:46, 2.10.2014 12:27:25,6670,0,0,2,0,210,0
1,115, Es_1_2, Blank, 2.10.2014 12:27:26, 2.10.2014 12:27:27,375,0,0,2,0,72,0
1,115, Es_1_2, Other, 2.10.2014 12:27:28, 2.10.2014 12:27:41,8926,0,0,6,2,257,23
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:27:42, 2.10.2014 12:28:11,282113,0,0,2,0,377,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:28:12, 2.10.2014 12:28:37,10902,0,0,8,2,596,0
1,115, Es_1_2, Blank, 2.10.2014 12:28:38, 2.10.2014 12:28:38,0,0,0,2,0,29,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:28:39, 2.10.2014 12:28:41,32,0,0,2,0,130,0
1,115, Es_1_2, Blank, 2.10.2014 12:28:42, 2.10.2014 12:28:47,564,0,0,4,0,225,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:28:48, 2.10.2014 12:29:10,9985,0,0,12,2,765,0
1,115, Es_1_2, Blank, 2.10.2014 12:29:11, 2.10.2014 12:29:11,0,0,0,2,0,24,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:29:12, 2.10.2014 12:29:14,30,0,0,2,0,113,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:29:15, 2.10.2014 12:29:32,2582,0,0,14,2,524,0
1,115, Es_1_2, Blank, 2.10.2014 12:29:33, 2.10.2014 12:29:40,11924,0,0,4,0,219,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:29:41, 2.10.2014 12:30:19,78866,0,0,18,4,1242,0
1,115, Es_1_2, Blank, 2.10.2014 12:30:20, 2.10.2014 12:30:35,104355,0,0,2,0,104,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:30:36, 2.10.2014 12:32:7,234554,0,0,36,12,3205,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:32:8, 2.10.2014 12:32:8,0,0,0,2,0,0,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:32:9, 2.10.2014 12:32:13,91,0,0,2,0,176,0
1,115, Es_1_2, Blank, 2.10.2014 12:32:14, 2.10.2014 12:32:14,0,0,0,2,0,31,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:32:15, 2.10.2014 12:32:25,41360,0,0,2,0,182,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:32:27, 2.10.2014 12:33:20,198052,0,0,14,2,1585,0
1,115, Es_1_2, Properties, 2.10.2014 12:33:21, 2.10.2014 12:33:24,16,0,0,2,0,115,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:33:25, 2.10.2014 12:33:48,55560,0,0,20,0,371,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:33:49, 2.10.2014 12:33:50,141,0,0,2,0,26,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:33:51, 2.10.2014 12:33:51,0,0,0,2,0,26,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:33:52, 2.10.2014 12:33:58,800,0,0,6,0,245,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:33:59, 2.10.2014 12:34:37,150303,0,0,12,2,1335,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:34:38, 2.10.2014 12:34:46,9718,0,0,6,0,161,2
1,115, Es_1_2, Blank, 2.10.2014 12:34:47, 2.10.2014 12:34:47,0,0,0,0,2,2,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:34:48, 2.10.2014 12:35:59,1108414,110,0,8,0,324,130
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:36:0, 2.10.2014 12:36:11,527,0,0,4,0,493,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:36:12, 2.10.2014 12:36:18,1596,0,0,6,0,182,2
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:36:19, 2.10.2014 12:36:21,30,0,0,2,0,139,0
1,115, Es_1_2, Blank, 2.10.2014 12:36:22, 2.10.2014 12:36:29,6255,0,0,2,0,238,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:36:30, 2.10.2014 12:36:31,16,0,0,2,0,90,0
1,115, Es_1_2, Other, 2.10.2014 12:36:32, 2.10.2014 12:36:35,141,0,0,2,0,168,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:36:36, 2.10.2014 12:36:39,64,0,0,2,0,159,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:36:40, 2.10.2014 12:36:41,16,0,0,2,0,41,0
1,115, Es_1_2, Blank, 2.10.2014 12:36:42, 2.10.2014 12:36:43,78,0,0,2,0,44,0
1,115, Es_1_2, Study_Es_1_2, 2.10.2014 12:36:44, 2.10.2014 12:36:45,16,0,0,2,0,80,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:36:46, 2.10.2014 12:36:58,4586,0,0,4,0,566,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:36:59, 2.10.2014 12:37:3,108,0,0,2,0,150,2
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:37:4, 2.10.2014 12:37:11,132,0,0,6,0,334,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:37:12, 2.10.2014 12:37:22,15037,0,0,2,0,237,6
1,115, Es_1_2, Blank, 2.10.2014 12:37:23, 2.10.2014 12:37:24,16,0,0,2,0,86,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:37:25, 2.10.2014 12:37:26,141,0,0,2,0,30,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:37:27, 2.10.2014 12:37:40,35835,0,0,4,0,298,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:37:41, 2.10.2014 12:37:48,19306,0,0,2,0,75,4
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:37:49, 2.10.2014 12:38:0,6963,0,0,8,0,355,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:38:1, 2.10.2014 12:38:7,3487,0,0,2,0,111,4
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:38:8, 2.10.2014 12:38:11,204,0,0,4,0,134,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:38:12, 2.10.2014 12:38:14,1094,0,0,2,0,10,4
1,115, Es_1_2, Blank, 2.10.2014 12:38:15, 2.10.2014 12:38:15,0,0,0,2,0,15,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:38:16, 2.10.2014 12:38:16,0,0,0,2,0,10,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:38:17, 2.10.2014 12:38:24,1283,0,0,6,0,264,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:38:25, 2.10.2014 12:39:0,269737,0,0,10,0,613,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:39:1, 2.10.2014 12:39:2,1031,0,0,2,0,0,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:39:3, 2.10.2014 12:39:4,1031,0,0,2,0,0,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:39:5, 2.10.2014 12:39:5,0,0,0,2,0,1,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:39:6, 2.10.2014 12:39:11,4891,0,0,2,0,39,8
1,115, Es_1_2, Blank, 2.10.2014 12:39:12, 2.10.2014 12:39:12,0,0,0,2,0,0,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:39:13, 2.10.2014 12:39:13,0,0,0,2,0,21,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:39:14, 2.10.2014 12:39:19,112,0,0,4,0,174,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:39:20, 2.10.2014 12:39:34,19432,154,0,4,0,160,2
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:39:35, 2.10.2014 12:40:19,16453,0,0,10,0,1281,0
1,115, Es_1_2, Diagram, 2.10.2014 12:40:20, 2.10.2014 12:42:29,400926,0,0,50,4,4143,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:42:30, 2.10.2014 12:42:34,49,0,0,4,0,153,0
1,115, Es_1_2, Blank, 2.10.2014 12:42:35, 2.10.2014 12:42:37,0,0,0,0,2,55,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:42:38, 2.10.2014 12:42:48,46715,0,0,2,0,106,0
1,115, Es_1_2, Blank, 2.10.2014 12:42:49, 2.10.2014 12:42:49,0,0,0,2,0,14,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:42:50, 2.10.2014 12:42:50,0,0,0,2,0,32,0
1,115, Es_1_2, Other, 2.10.2014 12:42:52, 2.10.2014 12:43:13,37437,0,0,18,0,485,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:43:14, 2.10.2014 12:43:22,14956,0,0,0,0,277,0
1,115, Es_1_2, Blank, 2.10.2014 12:43:24, 2.10.2014 12:43:24,0,0,0,2,0,17,0
1,115, Es_1_2, Other, 2.10.2014 12:43:25, 2.10.2014 12:43:31,2780,0,0,4,0,325,0
1,115, Es_1_2, TextEditor_Es_1_2, 2.10.2014 12:43:32, 2.10.2014 12:43:44,49953,0,0,4,0,89,0
1,115, Es_1_2, Other, 2.10.2014 12:43:45, 2.10.2014 12:43:48,30,0,0,0,0,110,0
1,115, Es_1_2, Other, 2.10.2014 12:43:49, 2.10.2014 12:43:51,0,0,0,2,2,94,0
1,115, Es_1_2, Properties, 2.10.2014 12:43:52, 2.10.2014 12:43:54,32,0,0,0,0,109,0
1,115, Es_1_2, Diagram, 2.10.2014 12:43:55, 2.10.2014 12:43:59,77,0,0,2,0,138,0
1,115, Es_1_2, Diagram, 2.10.2014 12:44:0, 2.10.2014 12:44:1,15,0,0,2,0,51,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:44:2, 2.10.2014 12:44:6,723,0,0,2,0,123,0
1,115, Es_1_2, Properties, 2.10.2014 12:44:7, 2.10.2014 12:44:8,15,0,0,2,0,92,0
1,115, Es_1_2, Deeds_Es_1_2, 2.10.2014 12:44:9, 2.10.2014 12:44:10,0,0,0,2,0,41,0
1,115, Es_1_2, Other, 2.10.2014 12:44:11, 2.10.2014 12:44:13,16,0,0,2,0,43,0
1,115, Es_1_2, Other, 2.10.2014 12:44:14, 2.10.2014 12:44:23,18406,0,0,4,0,222,0
1,115, Es_1_2, Blank, 2.10.2014 12:44:24, 2.10.2014 12:44:24,0,0,0,2,0,35,0
1,115, Es_1_2, Other, 2.10.2014 12:44:25, 2.10.2014 12:44:27,32,0,0,2,0,122,0
1,115, Es_1_2, Blank, 2.10.2014 12:44:28, 2.10.2014 12:44:28,0,0,0,2,0,33,0
1,115, Es_1_2, Other, 2.10.2014 12:44:29, 2.10.2014 12:44:31,32,0,0,2,0,159,0
1,115, Es_1_2, Blank, 2.10.2014 12:44:32, 2.10.2014 12:44:32,0,0,0,2,0,3,0
1,115, Es_1_2, Other, 2.10.2014 12:44:33, 2.10.2014 12:44:35,15,0,0,2,0,84,0
1,115, Es_1_2, Other, 2.10.2014 12:44:36, 2.10.2014 12:44:38,30,0,0,2,0,149,0
1,115, Es_1_2, Blank, 2.10.2014 12:44:39, 2.10.2014 12:44:39,0,0,0,2,0,37,0
1,115, Es_1_2, Aulaweb, 2.10.2014 12:44:40, 2.10.2014 12:44:44,1266,0,0,2,0,110,0
1,115, Es_1_2, Other, 2.10.2014 12:44:45, 2.10.2014 12:44:46,16,0,0,2,0,0,0
1,115, Es_1_2, Other, 2.10.2014 12:44:47, 2.10.2014 12:44:52,160,0,0,0,0,120,0
1,115, Es_1_2, Aulaweb, 2.10.2014 12:44:53, 2.10.2014 12:45:5,557,0,0,2,0,342,0
1,115, Es_1_2, Other, 2.10.2014 12:45:6, 2.10.2014 12:45:6,0,0,0,2,0,26,0
1,115, Es_1_2, Other, 2.10.2014 12:45:7, 2.10.2014 12:45:7,0,0,0,0,0,0,0
1,115, Es_1_2, Other, 2.10.2014 12:45:8, 2.10.2014 12:45:25,17743,0,0,6,0,136,30
1,115, Es_1_2, Other, 2.10.2014 12:45:26, 2.10.2014 12:45:26,0,0,0,2,0,0,0
1,115, Es_1_2, Other, 2.10.2014 12:45:27, 2.10.2014 12:45:31,94,0,0,0,0,192,0
1,115, Es_1_2, Aulaweb, 2.10.2014 12:45:32, 2.10.2014 12:45:33,16,0,0,2,0,90,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:45:34, 2.10.2014 12:45:34,0,0,0,2,0,1,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:45:35, 2.10.2014 12:45:44,1331,0,0,2,0,358,0
1,115, Es_1_3, Blank, 2.10.2014 12:45:45, 2.10.2014 12:45:52,6251,0,0,4,0,156,0
1,115, Es_1_3, Other, 2.10.2014 12:45:53, 2.10.2014 12:45:54,16,0,0,2,0,41,0
1,115, Es_1_3, Blank, 2.10.2014 12:45:55, 2.10.2014 12:45:58,18,0,0,3,0,160,0
1,115, Es_1_3, Other, 2.10.2014 12:45:59, 2.10.2014 12:46:3,32,0,0,5,0,95,0
1,115, Es_1_3, Deeds, 2.10.2014 12:46:4, 2.10.2014 12:46:4,0,0,0,0,0,0,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:46:5, 2.10.2014 12:46:14,162,0,0,0,0,255,0
1,115, Es_1_3, Blank, 2.10.2014 12:46:15, 2.10.2014 12:46:15,0,0,0,2,0,32,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:46:16, 2.10.2014 12:46:44,3982,0,0,4,0,694,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:46:45, 2.10.2014 12:48:8,374421,0,0,32,6,2866,0
1,115, Es_1_3, Blank, 2.10.2014 12:48:9, 2.10.2014 12:48:9,0,0,0,2,0,26,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:48:10, 2.10.2014 12:48:11,0,0,0,4,0,92,0
1,115, Es_1_3, Blank, 2.10.2014 12:48:12, 2.10.2014 12:48:12,0,0,0,2,0,35,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:48:14, 2.10.2014 12:48:19,5674,0,0,2,0,52,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:48:20, 2.10.2014 12:48:57,25040,0,0,18,6,1289,0
1,115, Es_1_3, Blank, 2.10.2014 12:48:58, 2.10.2014 12:49:17,100915,0,0,2,0,131,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:49:18, 2.10.2014 12:49:20,30,0,0,2,0,99,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:49:21, 2.10.2014 12:49:25,111,0,0,2,0,183,0
1,115, Es_1_3, Aulaweb, 2.10.2014 12:49:26, 2.10.2014 12:49:27,1,0,0,2,0,85,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:49:28, 2.10.2014 12:49:40,6810,0,0,4,0,333,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:49:41, 2.10.2014 12:49:54,868,0,0,4,0,420,0
1,115, Es_1_3, Blank, 2.10.2014 12:49:56, 2.10.2014 12:49:56,0,0,0,2,0,29,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:49:57, 2.10.2014 12:50:2,94,0,0,2,0,57,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:50:3, 2.10.2014 12:51:17,57436,0,0,36,4,2290,0
1,115, Es_1_3, Blank, 2.10.2014 12:51:18, 2.10.2014 12:51:18,0,0,0,2,0,26,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:51:19, 2.10.2014 12:51:22,3093,0,0,2,0,82,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:51:23, 2.10.2014 12:52:1,25590,0,0,24,6,1200,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:52:2, 2.10.2014 12:52:10,1907,0,0,2,0,323,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:52:11, 2.10.2014 12:54:16,421975,0,0,62,14,3679,0
1,115, Es_1_3, Blank, 2.10.2014 12:54:17, 2.10.2014 12:54:19,30,0,0,2,0,144,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:54:20, 2.10.2014 12:54:27,287,0,0,2,0,326,0
1,115, Es_1_3, Blank, 2.10.2014 12:54:28, 2.10.2014 12:54:39,18316,0,0,4,0,201,0
1,115, Es_1_3, Other, 2.10.2014 12:54:40, 2.10.2014 12:54:52,3807,0,0,4,0,414,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:54:53, 2.10.2014 12:54:56,63,0,0,6,0,32,0
1,115, Es_1_3, Other, 2.10.2014 12:54:57, 2.10.2014 12:55:1,47,0,0,10,0,80,0
1,115, Es_1_3, TextEditor, 2.10.2014 12:55:2, 2.10.2014 12:55:2,0,0,0,0,0,0,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:55:3, 2.10.2014 12:56:27,1941924,57,0,2,0,312,116
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:56:28, 2.10.2014 12:56:31,63,0,0,2,0,118,0
1,115, Es_1_3, Properties, 2.10.2014 12:56:32, 2.10.2014 12:56:35,3112,0,0,2,0,66,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:56:36, 2.10.2014 12:56:42,235,0,0,2,0,254,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:56:43, 2.10.2014 12:56:48,7112,0,0,2,0,149,6
1,115, Es_1_3, Other, 2.10.2014 12:56:49, 2.10.2014 12:56:49,0,0,0,2,0,14,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:56:50, 2.10.2014 12:56:52,0,0,0,2,0,76,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:56:53, 2.10.2014 12:57:3,4598,0,0,4,0,267,0
1,115, Es_1_3, Blank, 2.10.2014 12:57:4, 2.10.2014 12:57:4,0,0,0,2,0,25,0
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:57:5, 2.10.2014 12:57:11,192,0,0,4,0,235,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:57:12, 2.10.2014 12:57:20,310,0,0,4,0,266,6
1,115, Es_1_3, Study_Es_1_3, 2.10.2014 12:57:21, 2.10.2014 12:57:22,0,0,0,2,0,49,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:57:23, 2.10.2014 12:57:23,0,0,0,2,0,9,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:57:25, 2.10.2014 12:57:34,854,0,0,6,0,442,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:57:35, 2.10.2014 12:57:45,5988,0,0,4,0,205,12
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:57:46, 2.10.2014 12:57:50,298,0,0,4,0,142,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:57:51, 2.10.2014 12:58:7,36132,108,0,6,0,349,6
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:58:8, 2.10.2014 12:58:12,94,0,0,4,0,184,0
1,115, Es_1_3, Diagram, 2.10.2014 12:58:13, 2.10.2014 12:59:56,906148,0,0,40,0,2763,0
1,115, Es_1_3, Deeds_Es_1_3, 2.10.2014 12:59:57, 2.10.2014 12:59:58,156,0,0,2,0,69,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 12:59:59, 2.10.2014 13:0:0,0,0,0,2,0,34,0
1,115, Es_1_3, Blank, 2.10.2014 13:0:1, 2.10.2014 13:0:2,0,0,0,0,2,75,0
1,115, Es_1_3, TextEditor_Es_1_3, 2.10.2014 13:0:3, 2.10.2014 13:0:8,467,0,0,2,0,158,0
